f1_log_ret,f2_gap_ret,f3_parkinson,f4_vol_z,f6_rsi_14,f7_macd_hist,f8_bb_width,f5_rel_ret
0.5714285855582121,-1.197002729009503,1.451780658704371,0.3352769154029098,0.9115918829990227,5.555726139053852,3.534542010079369,0.47385916210221163
0.30119929808553153,2.116322011159727,0.012313750589855746,-0.6749011749941349,0.945938660219692,5.556077123947991,3.7381856590496434,-0.5021479931279028
-0.3287384452810454,-1.8590819041908808,1.4632543231177169,-0.37026271486348206,0.8774769411918384,5.187447198787715,3.756471708567245,0.2133696437132379
-2.462913765783372,-1.4558506685197103,3.0313710804632867,0.5092681492172434,0.38156103819547554,4.074311877566378,3.52825102356899,-1.6742579257309351
1.8287391240027302,1.4438910075456646,1.122059356355635,-0.4306145168853439,0.6058792988539444,3.5929903314360554,3.5719896314151174,1.2896553984458128
-1.109684042249168,-0.47612128515952046,0.2960279601447469,-0.5140757430233281,0.40547394642099377,2.8065427228336635,3.5789015593489952,-1.1824838261423682
0.7588783841535517,0.3595384021658904,0.399663852740739,-0.47063819926449335,0.5049974344775168,2.323246402212105,3.564958315266063,0.3924114973185818
2.78055116430507,0.9616616968029953,1.93586490629739,0.6993479651318094,0.8318119886566706,2.5903014668282265,3.6473613802129257,2.5536637492973164
-1.1376925740795332,-0.33503318018113837,1.0503018980890286,-0.23112387570851606,0.6053463451725797,2.2762363481266137,3.535493266924933,-1.070323589886305
1.1293572407760184,1.578768205832627,-0.40958066846605884,-0.050214490101150186,0.7401729089302787,2.2188583054874633,3.4936544735636077,0.4148406731223339
-0.7223765874065435,3.9986187489319627,3.780338291041967,1.7319883696727656,0.5960216944103129,1.820463375929722,3.1942617236986757,-0.474431698714397
-3.204647981246518,-2.259984164838828,3.503484222470868,1.9602705085784027,0.05477674953064912,0.6062037178018083,2.6085270242280254,-2.5982196665869712
2.3507394571505085,-0.12169340098372569,2.0803287561765207,0.23859358373518283,0.3467432706453315,0.3459499605181572,2.0795140467553326,2.4536326592897866
0.23126061748961665,2.1908287169324203,0.4598984207647073,-0.07486844377983057,0.3789773751461493,0.16837248002104732,1.6230093926506817,-0.02981209711292881
0.5037867470364824,0.5713011307377022,0.058224319494108265,-0.7732693815626228,0.44692416047541683,0.12492077383385732,1.2214192450712644,0.7653177926917821
-0.1309623403471173,-0.5198610810954579,-0.1944354252293335,-0.7053487158385907,0.4284213647707191,-0.0014928926990187854,0.6967167960473746,-0.5074476546198766
1.3988728817040348,0.9871683875046886,0.4141151789965347,-0.14599153244146104,0.6201774702015757,0.2455254909632058,0.22015252572973754,1.0007399385727107
-0.3267783345622951,-2.3178819152473795,0.5160578668564088,-0.053888641615752055,0.5553676129959859,0.23832111760698924,0.04914671891309592,-0.3484527498448641
-0.10383414102944635,1.0943440902188457,0.2873191092803449,-0.06674818430843688,0.5396086180541327,0.13399949116829377,0.048380320280989375,0.529405006833739
-0.7081110764151548,0.7742447098224912,1.730174703798659,0.4335649028298532,0.3816810417592965,-0.1916552520078084,0.038065983971774214,-0.19281362648646785
0.41593871292607604,-0.9575798647358731,0.5857512772806686,-0.3218477780570016,0.4561002161446383,-0.3306386179478022,0.05917229241015301,0.08431027698317974
-0.18751708892008195,-1.1022636125151868,-0.49005238859571076,-0.7534856904696333,0.41762669375949635,-0.5098056366004352,0.07447208723810925,-0.3359795518266309
0.48627512673728035,2.084901509602375,0.08391568998412845,-0.5484516932972738,0.5115759940282965,-0.5176151536135465,0.09858391167677442,-0.4079241059014566
-0.23820113615363828,0.023675532929509493,-0.633778003320196,-0.7373730550985493,0.45388954800238007,-0.6171288976343094,-0.07593652981494746,0.07712501830640733
0.23476863077826488,0.8565547397700206,-0.7255368330273256,-0.9492917786304953,0.5075216749703079,-0.6359636328635431,-0.11023947138617955,-0.26592247771720884
0.3907857530704731,-0.06002620706930464,0.3704441600635326,-0.28777480123198035,0.5937207353782216,-0.5569895024148297,-0.24513948252428164,0.6476506935470401
-0.4161311076725778,-0.5011052800852938,-0.4573783090641612,-0.5505028804531764,0.4668424470855007,-0.6470555384294012,-0.360953388940461,-0.4977100398366859
0.034661496515454186,1.2281991495638949,-0.5041802703529202,-0.6985296362131784,0.4829312440590557,-0.7099396574286831,-0.34261483967684164,-0.33703060752871555
0.01211965790284428,0.05688985170501447,0.6951380623013884,-0.2333270279241212,0.4946210322988712,-0.757225753006769,-0.34762106375478286,-0.4404492007867469
-0.5530535760433791,-0.602905855414154,-0.2863373198925238,-0.6875058676235279,0.30227296197740555,-0.9482618029496367,-0.3457912639545525,-0.5276773875365461
1.0006155513104296,0.13211090252315957,0.08092659683994191,-0.07156009646712859,0.5657128006887666,-0.7815352576518284,-0.31546324742609916,0.9473288502871968
2.0864824806113873,1.5893716142657492,0.6256005234206108,0.6710167450854542,0.996438235339063,-0.05876320136055981,-0.3839194362345395,2.1290579344410556
-0.5778670198010613,-0.32833009535959756,0.2705835880016873,0.454604491514117,0.7857916524177213,0.17895911292608652,-0.3248457177725501,-0.8709168044333766
0.010001795980491257,0.36570944929675797,-0.6168300546665388,-0.8022575328210048,0.7950985140423267,0.2789864815613403,-0.2836236732815243,-0.39416140159449914
-0.6559310440453958,0.39004537995589394,0.2791782594989571,-0.5309798931174703,0.5538952327524469,0.08713290718364913,-0.28705246942968543,-0.6138080386650472
0.6724283513552268,0.8635145999900766,-0.4924502896742369,-0.7106699238493385,0.7129800859617597,0.12041024442539004,-0.26474701282643126,-0.06021806458690688
2.004748952470703,2.195093498001816,0.3348375260235437,0.7952529652228761,1.0956119175809742,0.7221686649189025,0.034758883407296326,1.790752888428747
-0.32136322668482015,-0.7429147152056351,-0.12169492019157015,0.19503268797749795,0.9790087652184054,0.9124855697638384,0.20182665643296288,-0.10143764760050322
2.466873044961541,3.1894991427495256,0.3676559453543705,1.845080031612766,1.3552895749227412,1.768344216684638,0.640564854213051,2.8405239997713876
-1.5594997270077766,-2.235596377827844,0.46403721715724827,1.3673404141140435,0.8089372714725092,1.6276029714245934,0.7310813294022663,0.19340396407209723
-1.18351798663177,0.3607026603652044,1.7469630465570498,1.4671500790897258,0.4753386506187679,1.0122021819281384,0.724507746453466,-1.6375687231042269
1.6470168326344459,-1.2625179701115414,2.3622549961382946,1.1124122110642933,0.7528449813222939,1.0602323363206863,0.7979083599606582,1.4910973968379655
-0.29527084999491154,1.202282897867622,0.6215516479214076,0.693628313343205,0.6769998503244397,0.8757174469099887,0.833791263712343,-0.9060490906012919
0.24896172694611166,0.25743552190658053,-0.5170333796608372,-0.27358178237061165,0.7253673721890062,0.7372147998593424,0.842529123093198,0.4082404715169114
0.31913822873576586,0.6026359563036883,-0.43761441577661786,-0.35458701028185885,0.7872920970039757,0.6581526248532817,0.8531643462146417,0.34115897361036535
-0.12517932150753855,0.44827151062391085,-0.43848943545474395,-0.551861774664062,0.7560744454393444,0.46675605794953273,0.8452538923321057,0.05474925737960217
-0.22842486794535538,-0.15224574852951214,-0.664539733265065,-0.987506879208509,0.6858266558565068,0.1786882474201987,0.7701407972304176,-0.43672040869409834
0.18156157366948963,0.18993745376337676,-0.7017856997804482,-0.9337484415433817,0.7317403958844182,-0.015051121613382476,0.6750866068283489,0.06108533552605932
-1.2517514571160298,-0.5694164171786439,0.5314548121714506,0.06577141232015755,0.3003570773364804,-0.6230436273227409,0.5084837893598589,-0.5272008899932039
0.7160541928003084,-0.5189944877655581,0.6079798639882539,-0.3377192008064996,0.47486064012506235,-0.7973837490694204,0.265485473226782,0.4460154976123389
-0.8222027384665972,0.45685200434971185,0.2242843085099663,-0.3856729369760642,0.2210392717198691,-1.2023065835009237,0.05593734083419045,-0.1213607666070736
1.4323208054290637,0.5018821914865838,1.086740413302346,-0.2907401940870412,0.5501396969390894,-0.9699606880471241,0.03224700701389946,1.0938303850594457
1.9299772358863851,-0.2685481135728954,1.7855613160087993,1.361757512305363,0.9098333784447715,-0.13988478098829815,0.10562066571002794,1.68790510939537
1.018955196592232,0.08925196302449641,0.556424576117804,0.553945858848324,1.0737482796231543,0.7154299056233837,0.245738401717554,0.8875801144762211
2.193256007262667,5.298561159276226,-0.01608067871491108,1.2650136675201773,1.3643866211695121,2.031738425420501,0.5736466424197791,2.1982579810132794
3.6483376340423646,3.297797251630652,1.9551351946370663,1.7012899924374443,1.7053334649316403,4.301597212929119,1.4491296917371859,3.4562460423003847
0.3495469142695219,1.3979260458297438,1.258579254832614,1.6556765964099784,1.734522890046505,5.5950414733437865,2.089463662383875,0.711123643033729
-0.5433599708016147,0.5775413794588724,1.6796382177884879,0.709262821509558,1.5418715928938995,5.773615078227867,2.4229992327432637,-0.8141303191120602
0.5634101653465003,1.3013085205563382,0.2381582838166883,-0.030728735570086492,1.5980464913894052,5.75420456403905,2.7826900642550556,0.7952296469048892
2.9480884886376355,-0.017082811226169635,3.3018451730023775,1.7869621600283596,1.8329923215062338,6.817255809607794,3.3447026621899263,2.8643852168163297
-0.9480942462609695,4.32951009133299,6.515344835469833,2.7760590113451027,1.5007939510229238,6.5094534109518065,3.546810658126728,-0.7380351087578868
0.3454684273107535,2.298033908440638,2.783245439178902,1.0658681943370083,1.535986986341264,6.016421080366923,3.741749113604208,-0.022260394342629414
0.5195644792551882,0.9671757608266719,1.049775282533776,0.3356590464449587,1.587765726116238,5.5139857337254945,3.8715987331836526,0.282129593784605
-0.9041404802044912,-2.9147482309074473,0.33110360594063987,0.10176225323378012,1.267185690802187,4.274174045930018,3.8586549299545316,-0.8600143337955863
-0.032350400437555424,0.4329899704880791,-0.1655618261477734,-0.40665030735991226,1.2676600199817092,3.0827119791138826,3.7981347698321697,-0.11588990784254859
2.6007510541041516,0.6518341416153048,2.7027960375849394,0.35350249432649383,1.5544024777078942,3.395376278994022,3.8481797683810246,2.5566631303291922
-1.3909720061408126,-0.20925858110977455,1.4697272729063187,0.19664551082954201,1.09280981712559,2.4603670268025977,3.7009103246742385,-1.554148830424819
0.40573155423837237,1.1047983193069157,0.19425532021805317,-0.07025355362684949,1.1473485793747522,1.7719881698992768,3.5196431701470132,0.26842429753199437
-1.5239698496124265,3.1870511054701733,3.8282247004977625,1.0062420059162465,0.7058948648741146,0.23871652661146714,3.1279133083423583,-1.2541846476115783
-1.947670414733353,-4.19928743916983,1.3566350751180836,0.39846921445822775,0.2593562284189436,-1.9123069383927387,2.6881908744244902,-1.8840756936076766
2.381682897379959,0.6883108200215927,2.219153157327765,-0.04493071754431014,0.6133228964719875,-2.1485390935283624,2.134252016348557,2.345438603539048
-1.2558172649999677,-1.5422604351866134,0.9522657308286898,-0.13130447135733814,0.3529846374004997,-3.0229897171541626,1.5522547137845013,-1.1424614468009533
0.40678181565916793,0.9261863105959772,-0.15528237375523504,-0.8517431498227125,0.4182642062688654,-3.388188771956389,1.0303105235679035,0.06418383684344667
-0.26297293672171096,-0.5541140667686609,-0.28823906598550864,-0.9794723135017392,0.3681440006245743,-3.7495131462257802,0.4659685231807173,-0.1612425226938956
-1.1692587520104,1.0414669277066388,1.1911076096128634,-0.40593072396843194,0.12838128591463474,-4.531715320186628,0.041120804032329955,-1.4957160018149482
1.0479725202706067,0.6996464493146425,0.34930016993692226,-0.7017125934125005,0.3096446625569757,-4.417642130574547,-0.06141881806693537,0.9204484405441181
0.0029821039334221966,0.32262811008554143,0.32795161633451847,-0.6557250437435943,0.31630266422129283,-4.2597479369975675,-0.147844595960762,-0.10799536807924282
-0.07505798568172792,0.15554241186465204,-0.5698472425969969,-0.910169119877359,0.30682226667026025,-4.112782059184601,-0.29740685355595314,-0.2652578167966787
0.053102773543053684,0.14839135446727236,-0.35045152513033145,-0.7422942909718792,0.3242640913686394,-3.905708996606971,-0.41240999833557135,-0.14207968063967666
-0.7665405088522974,0.3192829974190437,0.901735800784023,-0.3872234448783384,0.13301241788723117,-4.076938827665355,-0.39250450740106907,-0.8378818531946134
-0.7291863696380745,-0.2945518706229874,0.5929658612664741,-0.5992100170303356,-0.0357117174672788,-4.439794879045969,-0.32490440786039904,-0.8687776336671307
-0.9581518545968872,-1.0866965186935758,0.15790589400061175,-0.3849795092057087,-0.24085564517377794,-4.993995975293191,-0.19603889739465064,-0.761635782900887
3.55684645745558,4.071555616626248,2.546418290109341,1.5576920645757215,0.46687473237450006,-3.3840733037804283,-0.1889906558369256,3.4039819167562446
1.1794761278548758,2.1072094655696474,0.6625344790080521,1.2533130947182283,0.6591580372628139,-1.6348356779136568,-0.08464187667192238,1.33602991911191
0.49298331498343917,1.5648189000995398,-0.39676116448207516,0.12867139621775114,0.7403174361982676,-0.25131319501926214,0.04778206027288894,0.5394348189914648
3.0578966585450447,0.8851364176527785,2.506910054153454,1.1658026603518727,1.1493349039692742,2.3819147753186227,0.501916367678447,3.201712400349252
0.7692293941119358,2.00781370881976,0.25011167636577764,0.6428932821948216,1.2395775169521612,4.321189538246022,1.00108786580943,0.7700136672313832
-0.16870824760166483,-0.8226575937543327,0.06627251697568542,0.06866517007756959,1.1960879726071298,5.114326517281978,1.3458102034928223,-0.04100762101267285
1.8161530800001542,-0.6847180981291228,1.9750934606285961,1.3146792375990652,1.4019879567333324,6.4533239125957085,1.8332865628903061,1.867095501479511
0.6563313281582301,1.2206544739055933,-0.05374567868605228,1.3950648666219831,1.4719682910148655,7.298603471460838,2.1944702695834755,0.6051149685030359
-0.5492996299510897,2.169760816376005,2.546365478418746,1.1336066395889874,1.2863533267879765,6.934807009166657,2.4555072256790997,-0.8977491992664051
0.09568893028178449,-1.3140469827036851,-0.2205882076559174,-0.1254702211475491,1.302282102316778,6.265225541695688,2.614199673698041,0.00315215832764573
1.7759235526095631,1.0186191217082898,0.7068583404387788,0.3360235427631317,1.506205898433556,6.63066794491135,2.8834264322306264,1.6084117705824224
1.0994761399899748,0.6865675091257911,1.3346172947516295,1.4733920089225896,1.6167854475056156,7.168373300194782,3.1529061966449707,1.1246745441083248
-0.3680585831436784,1.446625230846958,0.9193954206567914,0.9274243515976038,1.4829210719395522,6.661062970070221,3.2226406217503,-0.5883816651788536
3.4136069115957266,0.17599108069291902,3.6802888607490956,1.264601714226262,1.7866674148591648,8.543151183327513,3.6076373499912195,3.797884196872808
-1.429698408272718,0.3795029328639139,1.2045694923843193,0.4952249696160411,1.2997667796655383,7.8623714173044155,3.6820575553876216,-1.823210036281829
-1.785526777772459,0.4180914122348262,5.264366587416048,0.5988328209781838,0.8090455400945693,5.37262250016268,3.551262289918918,-2.3625885320981426
-2.791926721269841,-5.91540259967242,1.433860450110572,0.2861921175700974,0.23801055550721778,1.2332738066528284,3.296531485446482,-1.8970827656493188
0.7631312229410698,-0.7343023382034858,4.171100412945966,0.9225532065945773,0.3473426463461555,-1.14348638808784,2.967121924818663,1.088269010405981
-6.927968499443175,-10.083838723190887,3.0225194083840687,1.0425880231170965,-0.5227771672225469,-7.255819935393257,2.6955513459016704,-6.578552488882772
2.984512799465419,4.668164659134153,1.6694230754065693,-0.386550597933732,-0.17958742542187012,-9.168674593699942,2.1883761938428266,2.6088771075797075
0.3635442301105443,3.1878536733381058,2.620502876933799,-0.11654348947383171,-0.13412317265125462,-9.87750689101306,1.9018561801508893,0.950418423562229
0.07185053752749718,1.6496347607707615,0.9445859729583084,-0.9736628029904483,-0.12104787660199082,-9.955920919261317,1.6768140051199085,0.07109367684369229
3.4173008588360085,1.2591752144865682,3.2820113847123316,-0.14941511390199747,0.2850463420667434,-7.33830209815558,1.4115870878094245,3.277636201783367
1.9849314539936949,2.357554830191894,1.3745738569323893,0.45058428386853555,0.5024918876669534,-3.9887382837347616,1.3704338968264436,1.9882071485267727
-0.5591913241635683,-1.4704497937125531,0.590414570408091,-0.5540992694566685,0.41742077729588506,-2.252417626793559,1.324885368283109,-0.46746982695108963
-1.271073978040038,-3.8738891121572356,1.3924693775247008,-0.4328228331311093,0.22514813520416677,-2.129273644053653,1.237933750627741,-1.0813655662452268
1.224318999058218,3.391480458748783,0.5953797848665946,0.013778613515448943,0.3738162540526657,-1.1678999556600382,1.233142125849613,1.6907351023391204
0.43702711136448696,1.4257215849841214,3.0800330746113342,1.0032001962799102,0.43045964766132694,-0.3024704522861723,1.2504832876463683,0.8311460668824628
-1.715047042423343,-2.8825747997074536,0.4626379817005332,-0.23857935818421552,0.15366266179038277,-1.1605991649656957,1.227183274524525,-2.1541341357140857
-3.2169038616898633,-2.941855719542048,2.255327542356116,0.3562453726435245,-0.25563633086215193,-3.986193945570628,1.2971598034301381,-2.7169755763696566
0.5274697950558279,-2.8502053990757252,3.7085892530632125,0.37445061641322563,-0.18434561544686678,-5.324888227713088,1.352798578564403,0.49399158611547717
1.396911420543802,0.8070911069716651,0.320462742396521,-0.9914127938992329,-0.00019105443295725644,-5.043860601119104,1.3358353785967858,1.0103305309089432
0.9387200144943425,2.47956491389705,-0.23256864324232768,-1.5140415505878193,0.12497835450976248,-4.035187495701954,1.3156258779347787,0.5034824511514203
-0.18395838910551343,-0.8627611285221479,0.18725763758504751,-1.3091711173826068,0.10217441885673549,-3.4130289033055115,1.018231088228555,-0.017015769776086747
0.646831678813786,0.2381871358684437,-0.1606973488159185,-1.184688075091603,0.1977117165090134,-2.4550169499285954,0.8383246961236019,0.4690586285396741
1.2362410605474579,1.579955162388397,-0.11151961451048975,-0.9375848608918371,0.37460280927179884,-0.8710529576677172,0.8413045396423142,1.1396745011133087
-2.2698333607081547,-3.9078391289228263,0.836167855194932,-0.11012352824976014,-0.002776388825368027,-1.5847498871265233,0.8394817586757128,-2.1342922524866763
0.6978332438252776,1.1268480375998169,-0.07912284821106785,-1.0108104626182919,0.10113918747426615,-1.5163781750819032,0.8462023802582865,0.20954116599922326
-0.8483247635674471,-0.3690082034242298,0.754472393422518,-0.7774003075674263,-0.028695176420040085,-2.071603898936936,0.4188830522912707,-0.45431744439567867
0.7498335410529468,0.7814928329775244,0.09997060510571018,-0.8947933974634652,0.09002956318333329,-1.8338546097980128,0.2365138940360348,0.2755751013574697
0.006211994163516386,1.7910079141541007,-0.15294284932264512,-0.8726402399762351,0.09670254497148315,-1.6419929869574488,0.05220645942657107,-0.2603387980317708
0.5113641840005819,0.5157170349002816,-0.6640013114562752,-1.1378400417866918,0.18679519154143287,-1.1125679846768382,-0.16076744944255353,0.2813116832257389
0.5157567373131974,1.0377497718278492,-0.5038676711321113,-0.6973486092489324,0.2792880086966511,-0.38585287099957455,-0.13796059759837254,0.06431238617223992
0.24893895401237454,0.05341777705544575,-0.3101726681052648,-0.7528892317763571,0.32847006342936547,0.22990456607956997,-0.15059559965109773,0.483027910601776
0.9041549558812948,0.33904901216297967,0.20284502322897638,-0.2442140994639279,0.49082472243884107,1.2578361993504938,-0.0638095131681205,1.1806276941313396
-0.8315064661329359,-1.5867241532434808,-0.1690088422399121,-0.585636131185268,0.29217844596173875,1.134896038062995,-0.027533936127435783,-0.8465095295670856
-0.6403036224047549,0.6689536856591083,0.10700197793808239,-0.6033952417871398,0.14998348621432925,0.45478143443167834,-0.03272428435746054,-0.660535815279261
-0.6280596655830893,0.8251551652939701,0.23374027944347822,-0.4492122871645468,0.01613231442787726,-0.521519254019328,-0.071565046449036,-0.1858170493595282
-0.6437816627888426,0.03867735777781093,-0.22661491548714915,-0.5635562301022001,-0.11576195384899234,-1.6336524297243582,-0.0699651568332652,-0.8086266059577366
0.012066942449534782,0.01801525902396654,-0.3247103406490338,-0.5088044633463449,-0.10487508812618081,-2.2898469518726983,-0.27830757854735944,0.08214353425273498
0.18013006885676225,2.6691791416613597,0.482917615086911,-0.07408152315420972,-0.05331521474974168,-2.498311235124099,-0.47238564682744094,0.03203429167962546
-0.39150572296821706,-0.6706351736731413,0.07272767491107207,-0.4799279614978641,-0.14152341418914308,-2.824743319282816,-0.5294926483938519,-0.5179923665171228
-0.060490503368189785,-1.4329108972919626,0.08679647931192458,-0.8077507793980022,-0.14774523411059023,-2.9613217839907615,-0.5269689579282627,0.5296343644680449
0.267233534654106,0.41725034804188876,-0.4419582480050876,-1.0711418225909226,-0.06224009174569872,-2.727747198623988,-0.5409499054597726,0.4056802763839496
-1.3455221266826929,-1.3009263495042187,-0.19846171510116614,-0.7582235037769575,-0.3989773301989463,-3.420319020623501,-0.46267042012778264,-0.3478486776570502
0.30692985821041147,0.5046468383423328,-0.295062515863121,-0.8470334150255213,-0.298754769443702,-3.4767906253510894,-0.46281845478558875,0.022929563375111206
-1.6991892616910633,-0.6887106256956437,1.4707287710173629,0.9059700135276803,-0.6593046128563738,-4.502622609700588,-0.30190795365571904,-1.4905784588368522
0.885418601301262,0.8505446621044819,0.04767641324046597,-0.41876123380171265,-0.4012470131388366,-4.310482151698062,-0.23214115513445496,0.6131859471591697
1.6176250519799287,1.3160907855018336,0.5976793358447908,0.22605902094057057,0.013535736530772812,-2.809687767601979,-0.24683301474575375,1.2019779787055804
-0.23764780750714917,0.8806382083377461,0.29490374340086417,0.0220830565691085,-0.03718065118727435,-1.8754207134881071,-0.24390107865395494,-0.9393199440543667
1.124609438828836,0.9741654059714401,0.059798662046514586,-0.3764583212184102,0.23584083531201874,-0.34031230539579826,-0.23129106049546388,0.6144255649218611
-0.5827365687454509,-0.37538730773709444,-0.27849344947928395,-1.0920943141255868,0.08489539870992073,0.2301577656345184,-0.23527764991322894,-0.6103580341664008
-0.6312012855232594,1.267111431456165,1.4595523516080597,0.49147660620367767,-0.07108726060168864,0.1380444267172538,-0.25818636202711015,-1.061350994699686
-0.8001066261076625,-0.2656752941801427,0.9343140535901727,-0.03296837480258837,-0.2568130319899571,-0.4753186263988378,-0.2853903335746825,-0.8054731975203389
0.44055913411443226,0.8189051237950451,-0.636118948900649,-1.4895299444796213,-0.13083951720962417,-0.4994296510914023,-0.45111581989818433,0.2517997694616337
-0.413789267239544,-0.40301612634319217,-0.12576298943551675,-1.0128297822383594,-0.2265476989421858,-0.7583755213311724,-0.5470308086614036,-0.12992454693531394
-0.26784482625671324,-0.23044918899105404,-0.35232939806664615,-0.8917033807367655,-0.2854900412370775,-1.043850264362449,-0.5950840970335364,-0.7098308661578293
-0.06549577470743446,-0.02827865571124593,-0.6005010441200245,-0.02913601941497092,-0.29326656601704804,-1.1862862053811378,-0.6092028518722381,-0.4498589540555826
2.2639284149591914,7.3449532873573125,1.166519661596771,2.695666885627275,0.3336700193418481,0.4661697314426727,-0.5263250627627616,2.6157188520672023
2.793022230900569,0.8446315609143863,3.04306151809166,2.6936806177664008,0.8778371342620919,3.73091450690815,-0.04959509335037682,3.395828354494241
0.7103604868940936,0.5849628525164979,0.26734125497432715,1.6377923632989784,0.9949588411102734,6.207819460142668,0.37098423112992207,0.6425687661663859
-0.6055354935188741,-0.25240916475786745,-0.33608304635780256,0.15917301511951543,0.7974845110763423,6.933272178355964,0.5955885208648349,-0.42655538465681575
1.8219449239262433,1.6390479674383729,0.46154864629215747,0.9552446557963983,1.0870211223058257,8.600358218877622,0.9856490623307252,1.7833807197187976
1.7782778953872307,2.069771336203895,1.064210920610743,1.0313881876088526,1.3191964201317965,10.815037962598655,1.5137859620974357,1.4224638722583731
0.9246548321184652,-0.689525371828478,0.622816078047606,0.7466111825148982,1.427492226525397,12.487236733481634,1.9656928927032367,1.0533976001812655
0.5547123893160715,0.6743074432426784,-0.03982739187183803,0.1637369279146839,1.491499797493585,13.360517208757004,2.346037120595459,0.51957597265598
-0.9538929173626618,1.6218064655735924,2.241122657226389,1.3016191947135172,1.1438136472965184,12.161975153766877,2.424001639293272,-0.8778765494851166
0.83163785015808,3.09525453835445,0.3417209072236235,0.2101876700518076,1.257385465075269,11.464473590060493,2.543396872529823,0.5637028219883334
-0.8415423491917761,-3.1678040291529714,0.7568437503644105,0.5383029388578481,0.9701575090090081,9.437732183626139,2.5994470512597765,-0.9620198614412354
1.195469519901507,2.1727599538330455,-0.3005211460200611,0.26953624165782103,1.1451634711471317,8.685880560736146,2.6803913299561906,1.3050615158183931
0.24038513857594077,-0.34128439849644937,-0.5054357017975385,-0.3541901213627115,1.183040525067935,7.8084277499133945,2.7678130765774704,-0.0006677642558761886
1.970989522704005,0.5115000712320112,1.4975853649001012,0.8475057135427229,1.431678918722658,8.731891890989687,2.931752804135655,2.195776963040806
0.3301310270791794,-1.6817737705126594,0.6418517008576987,1.127872638678488,1.4724251277982343,8.987166483869796,2.9996022672011704,0.2734243098997497
-2.146406413276871,0.26858597398416745,2.8434041936977614,1.3143967954567588,0.748842355736899,6.115877606403059,2.800926472291418,-2.0180634755927724
1.0328385072867157,-3.257766109616969,2.687050624649258,1.0520836350066718,0.905783171558147,4.818182299338021,2.62334722095314,1.1317073761143996
-0.8409063751230469,-1.2961042943777739,0.35985077762566614,0.011504176283748911,0.6706920757346854,2.581879938651436,2.3100287450239936,-0.8586143559748722
1.3554108669670393,0.8146381683453358,0.6548728053579487,0.21512590463471154,0.8801755509411637,2.212661832491097,1.9594547205072357,1.6093888112715078
-0.33744533694522016,0.23960374390780576,0.03271383321911705,-0.2713258393368459,0.7892949621233646,1.2084223790711752,1.4672806475558657,-0.7746716077916936
-0.5224950906665358,-0.586331483599782,0.3552026377081907,-0.39523413624093356,0.6434482927798728,-0.33884597512014397,1.0439836021011517,-0.6018788727141595
1.474036091254897,0.4432241770863193,1.036310957025656,0.5961910803817605,0.885504701006144,0.03408154384171069,0.8772013083138116,1.4214471786962855
1.6509774064675606,1.1220332559745354,2.5899741913476855,3.4663810131050043,1.1195756379151744,1.8891229800975846,0.8509580042048535,1.9122918748889994
-1.9930164035405753,-2.710738428832873,-0.05631841561351211,0.15666699491730504,0.5606671303159906,0.3629268878036944,0.5210407063784664,-2.023188596014758
-0.4662469426515923,-0.27093904697868687,0.8322325577318634,0.02699580743940228,0.4552535492421655,-1.4238850396604315,0.2813226526006023,-0.43922937480798024
0.21928562030774074,-0.8857401602215238,0.39385627424175157,-0.3222546797311648,0.49803130692985303,-2.5198096166144537,0.17019568097196858,0.21757693898358138
0.6674424131073132,-0.3807481031257975,0.11377268431642093,-0.4898522064804556,0.6174090487899504,-2.6124748053960567,0.13676788862221703,0.6063633181680598
0.04818239922202949,1.0874919009936286,-0.19305806576192014,-0.29772663533457505,0.6320606745069095,-2.7585021769163474,0.12171799964439624,-0.20670497962108028
0.0645705525960256,-0.3449524340218447,-0.5201405516073322,-0.43171141121756007,0.6506509604307817,-2.9051067494330507,0.01715418726587035,0.13910905935685555
1.196916243331512,0.46293257102758867,0.23292826026202476,-0.050405509469081386,0.8713048417458089,-1.7144015060368583,0.039435405657024296,1.253345700857958
0.41693676209605196,0.3692397823572023,0.14419093129699417,0.07903117414813071,0.9477270178992699,-0.6383427688789869,-0.017545387544039982,0.29954762877404545
0.942281058685995,1.105130398643105,0.07244504804747406,0.05337408489674196,1.1056514146528216,0.9708117653659479,0.09048584062673161,1.4538980676988058
0.176205107746472,-0.6141285770052953,-0.2350383892686997,-0.26739571176254817,1.139060242010615,1.8902329033157221,0.17590729765970145,-0.015885774892498778
0.7794860370555327,1.845585490044407,-0.1132867468513576,-0.014386634124101965,1.2650142044772479,3.100647873264762,0.3993423353112462,0.6617841925192716
2.1913455145128706,1.6552360816683134,0.6762661881054381,0.12942550777112538,1.5484797888949604,6.380786379437314,0.8577456544177544,1.9058824483731256
2.1631620419113964,2.8672900775767736,0.7170092815460613,0.5811996074352997,1.7568601041619627,10.967474261745302,1.4081652646845049,2.1599160707858043
-2.409326613858092,-2.28666929209015,1.0271584969259213,0.28443215946186684,0.9283356511067763,9.472468031475984,1.5241214294574372,-2.3714954272363196
1.3063137644659537,1.400800245004039,0.4956941195498131,0.0322746258897505,1.0958143580668032,9.57195492519984,1.6592417797730887,1.409175743207393
0.13375563700001128,0.14814876797339116,-0.07554088543733639,-0.19802322960128493,1.1166625435744515,8.981098544721133,1.799668163750883,0.069346622864144
