f1_log_ret,f2_gap_ret,f3_parkinson,f4_vol_z,f6_rsi_14,f7_macd_hist,f8_bb_width,f5_rel_ret
0.06516589223281212,-0.2146711512267182,-0.8174614399283071,-0.8890427051793475,0.1338736701678369,-0.3996021379496226,-0.7030203748763639,-0.17042573871446756
-0.1739604824172503,-0.34592781351518004,-0.9653515752399875,-0.08553069078984779,0.04187440339246024,-0.3760640289637064,-0.7559803346886637,-0.06273344964699741
0.16756921205140013,0.31075550411431546,-0.5249797432962984,-0.2470976430488868,0.15822193147129232,-0.3305635812890177,-0.8225328805911395,0.46192684845728554
0.3360522485438849,-0.18786516395681202,-0.25881455258911745,0.29155912554076485,0.3604873100456872,-0.25558568396895587,-0.856355236228433,0.4970427130751229
0.26606646721517657,0.3064293013755622,-0.9151205555115276,0.27335806705996346,0.5138649371837201,-0.17242923128921603,-0.8486964764856127,0.11953815957984332
0.5472484520430348,0.8934177749019536,-0.22827495885661422,0.5271651959016531,0.7779659863130293,-0.05862053382466037,-0.8030240849573231,0.583177199596579
0.5075454206737886,2.1079730454712733,0.7352633375738833,2.712845434374802,0.9882088868553937,0.06509131292482645,-0.7243940252291308,0.7306597666782332
-0.08656857006849564,0.14502426277929117,-0.6403376929573004,0.28398740387246263,0.9448450385669405,0.12589608214382048,-0.6469490337593545,0.09266018894348466
-2.050294588250354,-1.3056973165986065,0.8569423877194385,0.9222940673469553,-0.3262909973889327,-0.05924347913070116,-0.6341283020157867,-1.0735312353450566
0.6429327812793416,-0.16219233529536192,1.0615303548070927,0.09489123533978691,-0.02023815123626944,-0.11105392126933242,-0.6442897260071697,-0.012023881084117267
-0.8890781493797435,-0.7876118053192398,-0.03778890916414293,0.3751155050573282,-0.3912566047085801,-0.23251273681350998,-0.6497794505600697,-0.1767610206065069
0.18560371658806338,0.02252229077000971,-0.24763026987388126,-0.21347157512155637,-0.29086467377083464,-0.2814113625597158,-0.6464045003906081,0.32684476430673115
0.9114529524001989,-0.08302029953362615,0.5031571891619259,0.21183401150120962,0.10094214322022754,-0.20701318918111958,-0.6365764381793586,0.6161298071246921
-0.49244282957486085,-0.18592088865420325,-0.11844323066916801,0.5141046744310891,-0.10391035161295614,-0.2028076692805957,-0.6462504343990699,-0.33757799149181805
1.6603271579482204,2.504076871137408,-0.7314122766300166,0.6120992465248147,0.47368981724841774,-0.01850352440934292,-0.5345926656953562,2.2240778501662275
-0.08639521396266317,0.5197414203915758,-0.44931644634129936,-0.04006120758881454,0.45043767410765434,0.08684502842648856,-0.4796189155557356,-0.05683436737208999
0.9354524638329201,0.42029561711072483,-0.0067655116099713,0.7100827673585917,0.7264049364871231,0.24630393480985455,-0.3186807849176513,0.5680419512724953
0.2188635712282375,0.5824818090121634,-0.22095466778933728,-0.2281036911525906,0.7936158251584758,0.35439350615232945,-0.18955117358239545,-0.05683490291155808
-0.9072757518276842,-0.08130299498771541,0.38495116249998473,0.6328454655383237,0.3638445951810482,0.3023321533643421,-0.168202945311853,-0.7773353896437875
-0.49454759232642637,-0.30715720424305404,-0.4149597362370529,-0.5475358525273523,0.16250989167820182,0.19704252705132555,-0.1850952853778226,-0.06676741236637086
0.8729988110592113,-0.15775608763330184,0.7727346789872651,-0.16598152970616378,0.444096320536972,0.20921867352078324,-0.14935006856843144,0.8066952496894811
-0.15016271975201853,0.11645828367915959,-0.40122268231173336,-0.6876827710150618,0.3917559153975667,0.18457141515680517,-0.15376964670530494,-0.45521927401814155
0.07557811789123305,-0.10640195665020726,-0.09588755027188825,-0.07564667894274553,0.42779160992166215,0.16200284810593643,-0.15546482530441497,0.7418676962817368
0.26773548704003963,-0.3297408469004394,-0.18191160516474447,-0.15978696726629713,0.5269724073028574,0.16236452319675546,-0.1287636102740542,-0.07211779660023446
0.17034962867444542,0.0662798661801764,-0.775311534318141,-0.6356660746810406,0.5947163207501979,0.16629306512731312,-0.08756928577077239,0.43724673647860635
-0.5660660346855227,0.18800875152448568,0.11675461165967155,-0.30079327144713697,0.3038050797181379,0.09203785229105145,-0.07106215027915848,-0.3546105418146553
0.1877370558854433,0.6339237095858287,-0.857082752354269,0.22794768361647294,0.3868013204250228,0.05401339858187047,-0.04012276826424486,0.0221296948219954
0.3460745952981117,0.3614204826233383,-0.24344951821302155,-0.8904575432992402,0.5258792152358158,0.05791237934624439,0.009028367443102807,0.468495069018908
0.6107698372092535,0.21199611111644368,0.10213493282216013,0.10106559313666258,0.7425628568187348,0.117244884600507,-0.02114941756059274,1.080638788056228
0.1194835093431554,-0.032579489764757545,-0.5708278066657797,1.2373047000614674,0.7925299070706647,0.1541418095652621,-0.010779841352508354,-0.11736036656643029
-0.9058179022315834,-0.7581694286926728,-0.11077675849310131,2.073229890176854,0.2801907530335684,0.061885576670509715,-0.18931069374036205,-0.3122900814344468
0.9406683360284859,0.35871165204011074,0.508006169891713,1.5646605177364232,0.613046592649995,0.09639951100288661,-0.32984758401354564,1.2084955341562005
-1.3349321812297754,-1.0724295156943018,2.53789048422184,2.785468715077733,0.002671266047844343,-0.04155272667482161,-0.4588316297410896,-1.4800624998390213
0.17072998873736875,1.2393378314128096,0.4889340858313424,0.8585645568642198,0.07608415938864561,-0.11543085622347637,-0.7110500017303631,0.25011255941899946
-0.18121000369653184,-0.4013667755609063,-0.3820008709485274,0.3146485978037956,0.0126403942302376,-0.18319567347319263,-0.7588372529026136,0.04513458540363121
0.42495744599500274,0.7761743396937484,-0.6401194461456049,-0.19865883031458587,0.1861905105688959,-0.1772270082823204,-0.8132455743834772,0.21584738881415239
0.15271284944003177,0.16256074700256534,-0.3916257744461219,0.12253682124541025,0.25653438447593424,-0.15446054734843456,-0.8001680539945442,0.0886943253831697
0.0889819500152489,-0.17835720044137401,-0.4784932738369613,0.24496538410797758,0.30467131463641917,-0.12895470594066652,-0.7795005532353718,0.29598534330180915
-0.005772675149326863,-0.3969293582124282,-0.3950262632835399,-0.5545009827052143,0.31731093510119257,-0.11319551543481364,-0.8023997223590549,0.021868213657642334
0.47980031408087104,0.08849111147569896,-0.5414315125599924,-0.5525408134178799,0.5216185630189409,-0.05032769274954219,-0.8580175052953204,0.41605661057695303
0.18045692107420155,-0.08069300928113977,-0.7924610068539902,-0.6312608938617139,0.6037904300154503,0.0059089932214478206,-0.8107310017914594,0.5114374871175487
-0.5677853773708021,-0.9209691185252514,-0.459676250321366,-0.42050882668187756,0.2702949659087843,-0.02827885610486192,-0.8352041359092223,-0.5559315151092874
-0.7324275262014581,-0.00848090645612769,-0.039180015767675797,0.06934621132218599,-0.1060024977729436,-0.13464494268483776,-0.8681157765023187,-0.7293756233932344
-0.037292300930390744,0.3581741813049983,-0.5046731105943288,-0.16363215336282314,-0.106002497875713,-0.2040230124970008,-0.8804880065894563,0.20052074298012248
0.4849897425700266,0.33383144443889173,-0.6440035177575969,-0.6042138939662817,0.14155691869720294,-0.18885809321237715,-0.883013433442715,0.6922237101954858
-0.6551445498540845,-0.00833191311404994,0.5492756668434685,-0.018234650154837877,-0.1872113473315179,-0.24602019547194026,-0.921539842542105,-0.3327166487745503
-0.5501183485514582,-0.15486655047761866,-0.07121467968083349,-0.13045868778507236,-0.42713912197312154,-0.3328168198899623,-0.9003969391311449,-0.27429072285037814
-0.214821796809792,-0.15591053801084123,-0.5426740555880911,-0.23056037147002262,-0.5063108027259506,-0.3964459894851013,-0.842367381915957,0.07226658120257877
-0.10201898647976125,-0.23103961957628213,-0.22917316030354926,-0.31619521187017186,-0.5360682348643759,-0.4291774664814309,-0.7942581978005423,-0.0035629106756267072
1.7276331176135928,1.129204010753788,0.4820816812596442,-0.36920617902393854,0.28661453910965257,-0.24029383440247035,-0.7865888172240876,0.9239818328736021
-0.0529157167133653,-0.4179189669776512,-0.10499742822248005,-0.2908483558894605,0.2782429505359362,-0.11622474729902108,-0.7661348284131266,-0.29837086874764857
-1.2232063181123403,-1.7578325337395904,0.45027541998472503,0.8612165059362487,-0.28458908035677893,-0.16744224954205866,-0.7799986630577483,-2.2210853120478995
-1.913344316244855,-0.15524421217572554,1.9179027259275117,1.7433398361977583,-0.8938936263495941,-0.3948768772696495,-0.5739163853763134,-2.608895997043286
0.7708818328277182,-1.0350842870264068,2.3857341110163266,0.9230885853407206,-0.5709930816270125,-0.4353556333511418,-0.5039349764260989,1.2181549806890475
-1.8366208882215012,-1.7102004045682524,0.8652916441036371,1.2759122709883082,-1.0189748668578973,-0.6279939219692102,-0.22107989633188513,-2.3987396616499406
0.5530969449362001,1.134507388667844,0.5214411629641863,1.8542256212604762,-0.803905293335974,-0.6563294618387123,-0.07903838132721797,0.2856472192717583
1.0570138827013034,-0.3409440615023924,0.9004507467602537,1.0403197671448734,-0.4354919894744935,-0.5249140702100363,-0.05317653030829101,1.5658338622345318
-0.6809794327375678,0.295489855153877,0.48306681634372833,0.505266722209124,-0.6037418520268092,-0.48128232882963257,1.7522267415694155e-05,-1.1624385344432067
-0.037292300930390744,-0.1590153469400648,-0.3390539221551168,-0.12202426681357559,-0.6037418520814628,-0.4261906021948291,0.03534167045760015,0.1543370392870006
0.26084448237342517,0.2747402369144092,-0.6354600269897512,-0.34966191919293027,-0.49639380181479914,-0.33460415234632296,0.0018990943445077273,-0.08148564593974783
0.3901640144308663,0.7516584288306123,-0.3604149053475788,1.0020717761316995,-0.34257201000351845,-0.2103077612875859,-0.09052420702884918,0.44570162191505724
-0.07004138314680604,-0.08191647789442788,-0.3310118642544964,-0.5938327021075874,-0.35358795807345544,-0.12014342380368262,-0.1509670275425944,-0.06729784237217375
-0.4154897111383078,-0.41028838469272316,-0.8681636635570245,-1.0477876140822602,-0.4831252295902407,-0.09227528377929912,-0.16120616657874498,-0.7232970066929951
-0.037292300930390744,0.07010461275217529,-0.295038029241818,-0.052254724853110536,-0.48312522966279536,-0.06479904632820394,-0.180343324611931,0.3125808414097915
-0.21921521323216242,-0.2601396167673453,0.3249129591664886,1.008802585176851,-0.5498897206531115,-0.057958708978125544,-0.24841797803854546,-0.35301221345598505
0.19412670237234492,-0.05672307262606187,-0.2323756003069395,0.1386962657877451,-0.44077444035593083,-0.020901971296090914,-0.28604043692855624,0.468094955147964
-1.9542196097127988,-0.5401979760610133,2.037579446663626,1.6854352020644678,-1.049952745840311,-0.1889316300150875,-0.17077799881734626,-2.266156134014245
0.4914556281061239,-0.1359005946424921,-0.01216013281018413,-0.2848849498320435,-0.8156720983250373,-0.22465213324982808,-0.12280678536460547,0.6715682939469373
0.23337974862781152,0.15170910632246373,-0.21032095285058947,-0.6071413520739842,-0.6976590205396184,-0.20109863742253317,-0.10354854147790957,-0.01912567974089616
0.7824930524648722,0.6920834487285847,-0.2529526211826117,-0.5137770885960897,-0.35885988774404387,-0.08390994526583902,-0.3136952414606238,0.8822865322712857
0.6546072682203308,-0.13333534842058972,0.5465816336364807,-0.62336452946905,-0.1008987729606252,0.07385883083266262,-0.5900215767276341,0.0834722818818507
0.14230944466784284,0.793893367609362,-0.2790653478143988,-0.5034718161461645,-0.035802559011727575,0.19482004077897286,-0.6886725352648027,0.08901950006813428
0.09292022646373829,0.641930918626342,0.44429319006888224,-0.3645021508866622,0.013115790168328834,0.28071272428488053,-0.6485685477587549,-0.20529668701559667
-0.39620948695503116,-0.4327001356793011,-0.4691131013234716,-0.555533465467353,-0.14418556804254476,0.2874149134684259,-0.6511145168177416,-0.3862596148756494
0.7102012548887935,0.3451715238804431,0.27305188434659405,0.1318603896478867,0.14524840713218654,0.3614701504975836,-0.6436537132195139,0.5635194873325906
-0.8339302196723875,-0.30519288042861514,0.08702335115327735,0.279683741152139,-0.19559070783328122,0.30817024271567894,-0.6594546496806099,-0.5018279064122799
0.4357497596110668,0.670862897365719,-0.707016086236745,0.014739254244686186,-0.014630975726808649,0.3124857833932555,-0.6356863485691158,0.36698859475905726
-1.1537927515642679,-0.33190253830745087,0.5372160578807122,0.5271108989608996,-0.43739192200599364,0.18364009490605318,-0.6361245539066281,-1.3275114278131686
-0.38729286201872565,-0.031182442389202772,-0.36717112086203796,0.3496455959869637,-0.5536269438744492,0.05922095398959614,-0.6229517952135283,-0.5879280715221192
0.029565947698819237,0.14880513208388463,-0.22165583955679266,0.14515289375745716,-0.5249342407179968,-0.012662690154043891,-0.6100877291626564,-0.1489199712783428
-0.3220936753868518,-0.26256835040020354,-0.35756208445097215,0.4243879935415795,-0.625535985636217,-0.084271137593379,-0.5934789507165112,-0.18397041858023105
-0.7139956185502316,-0.445361200030581,0.04121402785115673,0.7659454749657302,-0.8487054395912552,-0.19167994779519945,-0.5307898638609144,-0.7656131170474663
0.4879746559887571,0.0480060863920495,-0.14406066931004857,-0.1821763116978735,-0.601941040563153,-0.1922614217621123,-0.5090316016098556,0.6052398622167239
0.04689146268211945,-0.1864792305187273,-0.7685241299564545,-0.7413010644743,-0.5625311623203162,-0.17054458345853724,-0.4953045765133661,-0.03813162849038087
-0.003646406376983197,0.3561945751583762,-0.6238504005077193,-0.47938943150433994,-0.5458358206198106,-0.1408133121775745,-0.4831774689669378,0.5872999476874237
-0.02048606612875792,-0.39367856810596097,-0.41231152685663214,0.15076754328299555,-0.536920649595163,-0.1090410064860456,-0.47823400333356436,0.0468735524562953
-0.6801545157543073,0.12403431168223812,0.3566820853226601,0.08037508652272705,-0.7978026868412046,-0.1450902014022202,-0.5093415635104889,-0.5972046944417513
0.9071717560831178,1.241655079060618,-0.13154920383880625,0.9373713783451001,-0.3141055973866673,-0.05831856278365111,-0.543585395603341,0.7595643784676755
-0.05399930548295924,0.14852813771855916,-0.6862101224190859,-0.2662479003335051,-0.3215411462097729,0.0020987472931267713,-0.5621539223735429,-0.3920899841888236
0.791139914867276,0.5320905795928955,-0.3227830875001176,-0.03803011549933633,0.05635585771817885,0.13131866755050253,-0.5524631077752782,1.1476246878998286
-0.317393352210174,-0.20851228959962945,-0.32051217516229863,-0.00806203299933564,-0.08253776410569579,0.18031503968892218,-0.5703862539654843,-0.5858922932228521
0.6355332632091651,0.3488199440551198,-0.2453134436836532,1.890894311741132,0.20181777827069503,0.27669055057564385,-0.5703862539654843,1.1048261378801596
0.011577989386541568,-0.05673127047228937,-0.30876134043704695,1.2924178639472224,0.22178280796870886,0.3311291007702558,-0.5768459928341686,0.07461159552665106
0.12526890620142916,-0.7864994914763608,-0.07565617323476366,1.1400219805373542,0.2909110410432079,0.3678144688879005,-0.5461406670476506,0.042519648460697036
-1.486581232104234,-2.20883401673168,1.1094453583161168,2.6432540092586243,-0.42109143083614287,0.22054027166210088,-0.6277981030937204,-1.7281433168110096
0.21278925343836882,0.4812406668378957,-0.19619743363945058,1.3460952528825993,-0.30572735933441975,0.14391036169960317,-0.6497510348098005,0.19122764615106153
0.2611275147864155,0.3768432015156674,-0.8940113153604701,0.5971545541430319,-0.16866265050173251,0.12044553512657875,-0.7127129739991582,0.6283389110503476
-0.2526465828787687,-0.23491755331340133,-0.7498091386138847,0.5812940599083507,-0.269624039916677,0.07745722205267024,-0.7124828476770219,-0.4134948213526333
0.19459248051795475,-0.056724271502251226,-0.5760610545090955,0.7941653878443466,-0.15612492004962195,0.07115543890639467,-0.7082190001569314,0.5527650693577807
0.6844035535260967,-0.08214838943296673,0.5253033554483588,0.4128665206592889,0.17118167604765555,0.14006749817277134,-0.6605965745356941,0.7212911507652912
0.3842153379187589,0.5419213692544496,-0.65540189789044,0.25974984825394226,0.3431781519179304,0.22094627011077908,-0.592528741940404,0.7303577045426143
0.7473635945896873,0.43822374268453335,-0.3588840469003312,0.3459255176885221,0.6292691483234304,0.3444873079851401,-0.5005090167460484,0.6289973088524619
0.7349713298976671,0.6243187399433281,-0.37384910633289214,0.5613478867510371,0.8689166415881963,0.4874971323504717,-0.300014449158996,0.4697953769776913
-0.3510269333358503,-0.17707710463400966,-0.24051143236764866,0.5972538502968542,0.6764281668599821,0.5143582162781776,-0.20138032099420555,-0.33360513548616394
0.18252948107497538,0.08834861979345665,-0.48467746100491343,-0.2898989251124765,0.7477059298670473,0.5248300465114506,-0.1126505463927329,0.3995537707045966
-0.1313893960499366,-0.4917593868056435,-0.7285556412408482,0.1498204234523204,0.6860356569097287,0.48857027936097686,-0.06772203687083792,0.2864926668346798
-0.4787863933683102,-0.4197517052907283,-0.25701090209527344,-0.27360062797974716,0.4036564486753355,0.38562388212268367,-0.14669914619230814,-0.562614165856441
0.23124133106075592,0.7429831000858356,-0.15215880352463676,-0.7103615419401964,0.5102117181055222,0.32347780920720387,-0.14775509847439594,0.3371851001543106
-0.5121735959231739,-0.9586214842159723,-0.6935103007334849,-0.4737049494040874,0.21673894123394408,0.20785616848165153,-0.19729223185777928,-0.6542943095516103
0.2640039931084619,0.38237622043722197,-0.670410068185418,-0.7198241981639348,0.34683701128443545,0.14932834544117254,-0.1908188541410892,-0.035358848655988956
-0.1956437374879121,-0.10539600109865462,-0.7505574754594406,-1.3056567734810625,0.24708293096634046,0.07897948989254729,-0.2182108391603703,-0.08220787352934965
-0.5955561736798328,0.04078283847310856,-0.1378848737864468,-0.22506234974956066,-0.08240933422910834,-0.03866061344985082,-0.22981393256586566,-0.7241401942718143
-0.3430411110512261,0.361560785719058,-0.2954700728382243,0.37674508129298445,-0.2468259363160023,-0.1519304220490932,-0.23983998902404025,-0.47436102950242837
-0.2313774937142786,-0.05672346464545967,-0.5144025383840644,0.6483444840551255,-0.3488592535184613,-0.24403679783222793,-0.24148962349976758,-0.6235447544214909
0.7663853421163332,0.5144148961144382,-0.15917101980278364,0.046856076085688717,0.0708811691805839,-0.2099133403600327,-0.3511796229812082,0.8113759008816939
1.5006764748705852,0.5051797841809814,0.8963912687320116,1.790920416045625,0.6635910639992987,-0.014691997736630076,-0.3636322157738658,1.678416879028371
-0.5966697059700469,-0.5813700037581098,-0.46093779314942,-0.6529957014926124,0.3543956486041665,0.03875783305192287,-0.42594693341080986,-0.9787425971062819
0.614695228518851,0.35079764975861005,-0.6338249764634596,-0.839881302216782,0.5734313253068616,0.13580775253610664,-0.49467979830114556,0.5310981021489706
0.8338610006774794,-0.12793598983192442,0.8460588374205791,2.3789315130174513,0.829040430430684,0.28080784152815524,-0.4685691852105128,1.2072946458565756
-0.00700471686907098,-0.5710923598306322,-0.4886711579050628,0.3671022232293993,0.8375052706557694,0.352171012102451,-0.407921895694449,-0.050850440234342806
-0.05244100017883856,0.05958633766726204,-0.6505776839264487,-0.3228893631754094,0.82791977131356,0.36762144682202663,-0.3523133279287387,-0.390417332917755
-0.4326081128997007,-0.3601326767608877,-0.6706503875322,-0.34524403504680506,0.5772798628798902,0.3029900250127007,-0.3130568066922216,-0.4506894656307518
-0.5282686753818286,0.13089329809889289,-0.3206457395193318,-0.29863298056461723,0.29024834230338026,0.18044144497801293,-0.2969049415934738,-0.6765804110029093
0.22415204517415344,-0.3895273078139373,-0.2312283886527209,-0.7452590388753458,0.39299945112446344,0.11262672370341387,-0.27312181582088246,0.271918034009158
-0.6391669656034098,-0.29303000100214965,-0.5260063514984236,-0.02160044893430939,0.05890727573256162,-0.014769777120267747,-0.2710201971968165,-0.8787517444808159
-0.1305529556594759,0.08642706522552292,-0.6850967541297057,0.06484680898611989,0.009584717547061753,-0.1155417060430429,-0.2718374499835161,0.061761736734670315
0.13353957838250202,-0.17648020631494712,-0.5195915767088573,-0.2867927845247596,0.08970677583857753,-0.16458719750662038,-0.2840774559901115,-0.6577011275725826
-1.1505918745488333,-0.9925243349782102,-0.2046773067846731,0.8567818606523501,-0.4600335448716301,-0.32056992802032563,-0.2719006644348865,-1.0434964517833043
-0.06903401677920205,-0.05675178877154029,-0.3875276029337523,0.05265680364193094,-0.4737923970897143,-0.41494312316370885,-0.2774915778667361,-0.07144269907488415
-0.037292300930390744,-0.1788882935539191,-0.8059037388371806,-0.16592261844888168,-0.4737923971821706,-0.46134384673213835,-0.2695377400526488,0.20195536033077538
0.6873562583962753,0.33283778387545726,-0.23858393809901896,0.2903429703231054,-0.08859113610379522,-0.39437453425648566,-0.288119380853676,1.1525391318137745
-0.17822170898174688,0.3271215831425189,-0.5719395882006345,-0.5217926881899607,-0.1640811851365899,-0.35441010184685734,-0.3437797905249179,-0.0549411799671968
-0.415127175572135,-0.8569818786306678,-0.5034587412106254,0.041950763607900544,-0.3614105196184704,-0.35869882151589566,-0.42328568992180643,-0.5661533993555158
0.0889819500152489,-0.3245807709750715,-0.7257877425743459,-0.07200643247472029,-0.28965771200016655,-0.3341577581250677,-0.5454666744849239,-0.04840957156517121
0.6514129750796828,0.4507120047079838,-0.5460219343193612,-0.587200584402147,0.07493418578457096,-0.2296083218806493,-0.606977161957884,0.8810274448414313
-0.49012919058396764,-0.3441791314985717,-0.7073727063934889,0.15635458733654015,-0.17924931934443483,-0.20655709179117737,-0.5995073683278915,-0.33705685835027177
1.0486737886109128,0.3523415664531069,0.41536703364364713,-0.3442951911497607,0.31514492844612624,-0.0635345240342852,-0.5900437896658923,0.8812141880003428
0.7239115848550904,0.7414058106354889,-0.7301005059341561,0.3265483897272011,0.5936977191707578,0.11261668108889798,-0.5282773514900048,1.1348324060212358
0.23387799344370555,0.38345846987272947,-0.6050507327090535,0.47958547334482393,0.6850126273305803,0.24450383124257588,-0.48805818195898837,0.47887906145721426
0.35174089578945933,0.42694050337721073,-0.4055564571785649,-0.1646019899057783,0.8123706804878642,0.35504827470183287,-0.40678448854557003,0.5909769162314189
-0.5918577256609482,0.8320606911806324,1.3768366161924719,2.0682422926444013,0.4661534529218406,0.3362803358336547,-0.3887980717501224,0.11297850870057864
0.27823606321206923,0.15164491617148865,-0.47613627418743515,0.6475174718635097,0.5805795891205182,0.337318784734689,-0.3215066624167744,0.27333550182644917
-0.23237811459668697,-0.5652447247901882,-0.6815691147302396,0.18087668151659142,0.45872030850137996,0.29093951739488144,-0.26805869401305016,-0.17668307040951398
0.33719223892027334,0.3354240075715888,-0.17013620773336635,0.10766545428700285,0.6022437299803328,0.28254229711189094,-0.19286875455534364,0.5481037849647539
0.49696486922591476,0.03499761950796337,-0.20232612962568328,-0.03187061873515786,0.7918683168820099,0.31682630470611345,-0.08074581852943435,0.7768596008539137
0.22767111367853263,0.373393795882654,-0.6734296777123022,-0.6478185576164209,0.8804945160977319,0.3441002644623934,0.030682005446364406,-0.1074639865858461
-0.6577940286725852,-0.9654201891841881,-0.9233668706077321,-0.8467556888259951,0.46373229455492204,0.2606385111091357,0.07199233377749807,-0.8628811767261098
0.17042371138615875,-0.2628180507666853,-0.48492043142917807,-0.8939618825814396,0.5445978205814728,0.20872263257515078,0.05158907412902679,0.07878257585253641
-0.3789880418859275,-0.9040262351412508,-0.47879139214210414,-0.2681233640058518,0.3248376506594941,0.1146093254461199,-0.01639786005183733,-0.2878335238956081
0.037183370242171034,0.1722105430592341,-0.6894429852034453,-0.5569973111376719,0.35780574202623644,0.04729918623943834,-0.10651795229658234,0.21990421008985012
-0.08196339420047055,-0.26307649072313377,-0.9751322243530162,-0.7645213708831107,0.3269698608632309,-0.01367922364065752,-0.15477364731476556,-0.08891196441102396
0.022276725924574657,0.4002303874642148,-0.2568627047805954,0.008827985460346782,0.3568876509552021,-0.05532194618470293,-0.23094678579138983,0.2797257679485445
-0.09686132778535442,-0.10253815481483704,-0.896837043599399,-0.5758567081239017,0.31043071571967973,-0.09642878380321378,-0.3811762897946673,-0.24773571818027948
-0.022391465504011415,-0.05672544305822503,-0.7424400250150572,-0.8212630009260965,0.3190189617368148,-0.12615518514773078,-0.5607667039144181,0.09552111236071313
-0.5614020174896475,-0.05672857169606065,-0.26647656363146655,0.014650580781182703,-0.09034437103340184,-0.20938210713949437,-0.6834934654798789,-0.7147347566793077
-0.21830102560116263,0.3358789148967481,0.4307907665295216,0.7642042791208243,-0.21794003823463262,-0.28139976712219467,-0.9373836200556169,-0.15034519655092798
-0.21895456821601358,0.10580171121165091,0.19357694972243988,0.6312190306673257,-0.3438598261925081,-0.34198100263161063,-1.0129201408682897,0.05426706078870336
-0.7246021387073462,-0.4778147891951835,0.23005981627309693,1.812689423014485,-0.7579359123851201,-0.4487118643381667,-0.9034859931220669,-0.4722760054186884
0.26935672311773023,0.43844196245310063,-0.6406647887603327,0.8726286220021461,-0.5272911312632206,-0.46496634057655906,-0.8435836342730485,-0.15361852951769653
-0.40552882314765093,-0.6942295200648619,-0.8243510192144503,0.16774815373655558,-0.7329386944554985,-0.49896057470990557,-0.7543359021029513,-0.2803678028166601
-0.31528758931700107,0.250599959500668,-0.2052871789085434,-0.12562191172802487,-0.8766938954194705,-0.5307492562525765,-0.6500289682641766,-0.23579857700195153
0.24070298745621643,0.32346354187711135,-0.8245456650944799,-0.35323176839902465,-0.6587135358847069,-0.4958178081078611,-0.5911970703340313,-0.14530324358688068
0.40733105778239703,0.6506181533601699,-0.9366305267453168,-0.14295054887595815,-0.33735808320269933,-0.40068457934416485,-0.5707022102807627,0.7983013987626695
0.8998974287689461,1.107922725544911,-0.6323431174106267,0.5625922874871272,0.2113771735472692,-0.21463746946044215,-0.5746307403996175,0.5371306240979365
0.5135629827459062,0.08129612159664505,-0.3296520713958169,0.5035566032281064,0.4705320165869242,-0.02426250295929792,-0.584713126345538,0.36034163647980644
-0.14104014987407287,-0.07951371490565255,-0.6919556514187261,0.6992872208867438,0.39610574780216007,0.08253892066482275,-0.6252499284076671,-0.0851021272741583
-0.007625083233764772,0.19387307698805858,-0.6962563850036102,0.4220422237357479,0.41074834418350586,0.1467820591979156,-0.6178161783351277,-0.004388466442805252
0.03678833031666128,0.23916753631719517,-0.9019399409719568,0.1573019680086176,0.4492603870652125,0.18584575870376435,-0.6178161783351277,0.24769375586506293
0.4488556013745061,0.1479446026585027,-0.7502235924053686,-0.5591035653273275,0.689772814807633,0.2552383587663388,-0.5605815790556596,0.48634175602728985
0.7334953711941908,0.3255621882691718,-0.3817510353414533,0.5788170783097912,1.003714448293585,0.3741165010444788,-0.42383981400416415,0.9968186228655121
0.47943263435955474,-0.16779254379294783,-0.3154977010555832,0.9113637572738874,1.1778715124192158,0.48741960585001476,-0.24288537716325387,0.7659584652058096
-0.2519417119367808,-0.276685301116414,-0.8917410515683518,0.29878988031241505,0.9893817324759928,0.5016676192597601,-0.12338369804200883,-0.34616413249681766
0.3626327173467678,-0.012596834767643738,-0.4207726771385301,-0.02519834529577976,1.1286075340638186,0.5265539131186062,0.020436285746017035,0.28264196571800554
0.7528452713854713,0.5533818607302002,-0.2924268558309167,0.9884596090373099,1.3632893636526637,0.6041814669122113,0.2307694760581094,1.0570923585220986
0.5608894865552515,0.26550849615415356,-0.6448246612819168,1.1462770566150824,1.510483660595123,0.6868536010153501,0.45982325723678197,0.8537277621295739
-0.037292300930390744,-0.35505918447485335,-0.11532093503228702,2.2126825174964027,1.5104836604358485,0.6921606959429064,0.6245508390957122,-0.10462341787237614
0.1696615603350544,0.38853635285990096,-0.4115840489781431,0.4801250579801438,1.5612755703281176,0.6731422926827494,0.756368903852634,0.4131104421209254
-0.2995836899407035,-0.18389582350170805,-0.7915001056005542,-0.3751597871184131,1.3052980999890231,0.5793319963713964,0.7762285595538189,-0.2259952532245707
-0.46828879102907617,-0.07803084487704018,-0.20413803861815602,1.9854262813841619,0.9173188523462987,0.4214083399909946,0.7492862928319605,-0.9080301880512852
-0.07920736777660314,-0.16421387022158326,-0.8804726221529692,0.17778011740533634,0.8807556010280242,0.2791984032575776,0.6570854378153577,0.014381845050756736
-0.8973625760421274,-0.552801162309172,-0.4068891161496125,1.0787607052749875,0.21856494454894823,0.05300004354062448,0.46431679572066886,0.03214026489574162
0.6407514738564929,-0.012993567228123969,-0.016505244247662535,1.0690208586311514,0.5246446922299978,-0.02496158512129784,0.27690145916818976,0.6413842580940986
0.38176097178844665,0.3306608181075553,-0.7373033047426438,0.5333367375692423,0.6915431913865744,-0.0371120884691574,0.10954474846434965,0.14381904791728944
